6,Dirichlet,KCP-rbf,0.019652541464244538,3.8768595900000946,80,4000
6,Dirichlet,KCP-linear,0.08735977664680906,2.525898795000103,80,4000
6,Dirichlet,MultiRank,0.7918642007198302,50.14332931899844,80,4000
6,Dirichlet,Change Forest,0.904274436137651,11.207341265999275,80,4000
6,Dirichlet,Change in Mean,0.0,0.0006873400016047526,20,5656
6,Dirichlet,change KNN,0.9000405292004477,5.161085413001274,20,5656
6,Dirichlet,KCP-rbf,0.9181720600956224,8.218853792001028,20,5656
6,Dirichlet,KCP-linear,0.9199114200276284,4.143682646998059,20,5656
6,Dirichlet,MultiRank,0.8822794297649768,111.27824708800108,20,5656
6,Dirichlet,Change Forest,0.9272024345205346,12.157880433001992,20,5656
6,Dirichlet,Change in Mean,0.0,0.0007139469998946879,80,5656
6,Dirichlet,change KNN,0.0009556337046131071,5.339172923999286,80,5656
6,Dirichlet,KCP-rbf,0.2904408483168634,6.772931547999178,80,5656
6,Dirichlet,KCP-linear,0.49134720474860893,4.021992054000293,80,5656
6,Dirichlet,MultiRank,0.7850873368991786,119.49412357599795,80,5656
6,Dirichlet,Change Forest,0.8904597927246477,15.695893164000154,80,5656
6,Dirichlet,Change in Mean,0.0,0.0010000209986174013,20,8000
6,Dirichlet,change KNN,0.9147451344923102,11.319890916998702,20,8000
6,Dirichlet,KCP-rbf,0.9217957323113659,14.08854684799735,20,8000
6,Dirichlet,KCP-linear,0.9220634127394243,8.215156153997668,20,8000
6,Dirichlet,MultiRank,0.882308378060321,234.67699896799968,20,8000
6,Dirichlet,Change Forest,0.9248395795740276,19.949121405999904,20,8000
6,Dirichlet,Change in Mean,0.0,0.0011977859976468608,80,8000
6,Dirichlet,change KNN,0.0009787767181536505,9.845508210000844,80,8000
6,Dirichlet,KCP-rbf,0.665416522125763,14.841738143000839,80,8000
6,Dirichlet,KCP-linear,0.7625228771324702,9.453407882003376,80,8000
6,Dirichlet,MultiRank,0.8408923436062603,229.83531091699842,80,8000
6,Dirichlet,Change Forest,0.8750614948127261,21.969491091000236,80,8000
7,Dirichlet,Change in Mean,0.0,9.290299931308255e-05,20,250
7,Dirichlet,change KNN,0.1295191997159259,0.01059066299785627,20,250
7,Dirichlet,KCP-rbf,0.09682523225561777,0.0859833950016764,20,250
7,Dirichlet,KCP-linear,0.09682523225561777,0.23388847900059773,20,250
7,Dirichlet,MultiRank,0.9104448599514967,0.3563357399980305,20,250
7,Dirichlet,Change Forest,0.8885591564126304,0.4352558059981675,20,250
7,Dirichlet,Change in Mean,0.0,0.00012066599811078049,80,250
7,Dirichlet,change KNN,0.0,0.006471923999924911,80,250
7,Dirichlet,KCP-rbf,0.0,0.0833558449994598,80,250
7,Dirichlet,KCP-linear,0.0,0.23128967799857492,80,250
7,Dirichlet,MultiRank,0.6880773695435842,0.3702549830013595,80,250
7,Dirichlet,Change Forest,0.3971406541516626,0.49400029000025825,80,250
7,Dirichlet,Change in Mean,0.0,9.847299952525645e-05,20,353
7,Dirichlet,change KNN,0.17980029218403315,0.014227797000785358,20,353
7,Dirichlet,KCP-rbf,0.1910838340567828,0.11884031500085257,20,353
7,Dirichlet,KCP-linear,0.15840588507527484,0.1954029510015971,20,353
7,Dirichlet,MultiRank,0.9540184577688986,0.5373331759983557,20,353
7,Dirichlet,Change Forest,0.9681018570960407,1.0448980069995741,20,353
7,Dirichlet,Change in Mean,0.0,0.00013306499749887735,80,353
7,Dirichlet,change KNN,0.0,0.027114740001707105,80,353
7,Dirichlet,KCP-rbf,0.0,0.13923327199881896,80,353
7,Dirichlet,KCP-linear,0.0,0.41138243499881355,80,353
7,Dirichlet,MultiRank,0.6646594635831762,0.8511393139997381,80,353
7,Dirichlet,Change Forest,0.3804472857189736,1.2322950190027768,80,353
7,Dirichlet,Change in Mean,0.0,0.0001936310000019148,20,500
7,Dirichlet,change KNN,0.7120982248123077,0.0638165950003895,20,500
7,Dirichlet,KCP-rbf,0.5035449787670719,0.20114127900160383,20,500
7,Dirichlet,KCP-linear,0.3611915571753253,0.27303099900018424,20,500
7,Dirichlet,MultiRank,0.9548837824311242,0.8301224450005975,20,500
7,Dirichlet,Change Forest,0.950021387703342,0.9453109379974194,20,500
7,Dirichlet,Change in Mean,0.0,0.00011789600102929398,80,500
7,Dirichlet,change KNN,0.0,0.025200939999194816,80,500
7,Dirichlet,KCP-rbf,0.0,0.13717745900066802,80,500
7,Dirichlet,KCP-linear,0.0,0.23008494300302118,80,500
7,Dirichlet,MultiRank,0.6457448711457819,0.9009253399999579,80,500
7,Dirichlet,Change Forest,0.5768935067435274,1.1434487700025784,80,500
7,Dirichlet,Change in Mean,0.0,0.00026269299996783957,20,707
7,Dirichlet,change KNN,0.7463772376140533,0.06883669400122017,20,707
7,Dirichlet,KCP-rbf,0.7991348845607756,0.1680857190003735,20,707
7,Dirichlet,KCP-linear,0.8026704239180633,0.24923763400147436,20,707
7,Dirichlet,MultiRank,0.9649017196899262,1.4550017009969451,20,707
7,Dirichlet,Change Forest,0.968851976976069,1.2990718799992464,20,707
7,Dirichlet,Change in Mean,0.0,0.00013231900084065273,80,707
7,Dirichlet,change KNN,0.0,0.0701471330030472,80,707
7,Dirichlet,KCP-rbf,0.0,0.16258086200105026,80,707
7,Dirichlet,KCP-linear,0.0,0.2608797240027343,80,707
7,Dirichlet,MultiRank,0.7999637671542272,1.5415632529984578,80,707
7,Dirichlet,Change Forest,0.8472157149161389,2.6405653710025945,80,707
7,Dirichlet,Change in Mean,0.0,0.00023086000146577135,20,1000
7,Dirichlet,change KNN,0.39226183928411806,0.20017702999757603,20,1000
7,Dirichlet,KCP-rbf,0.928600258061528,0.4303688929976488,20,1000
7,Dirichlet,KCP-linear,0.9191597866097653,0.6260207889972662,20,1000
7,Dirichlet,MultiRank,0.9661871334442526,2.7771310810021532,20,1000
7,Dirichlet,Change Forest,0.9763143377801821,1.8573497219986166,20,1000
7,Dirichlet,Change in Mean,0.0,0.00018017999900621362,80,1000
7,Dirichlet,change KNN,0.0007752057268926623,0.10911133199988399,80,1000
7,Dirichlet,KCP-rbf,0.0,0.25182902199958335,80,1000
7,Dirichlet,KCP-linear,0.0,0.3086496010000701,80,1000
7,Dirichlet,MultiRank,0.7497814319865859,2.6334517110008164,80,1000
7,Dirichlet,Change Forest,0.8682401595143467,2.432925429999159,80,1000
7,Dirichlet,Change in Mean,0.0,0.000291121999907773,20,1414
7,Dirichlet,change KNN,0.8864690610610754,0.41308242900049663,20,1414
7,Dirichlet,KCP-rbf,0.8859634592460397,0.6355974040016008,20,1414
7,Dirichlet,KCP-linear,0.8859634592460397,0.785004157001822,20,1414
7,Dirichlet,MultiRank,0.9467704462015701,5.966263271999196,20,1414
7,Dirichlet,Change Forest,0.9719474996351721,2.6778198100000736,20,1414
7,Dirichlet,Change in Mean,0.0,0.0002006190006795805,80,1414
7,Dirichlet,change KNN,0.0012558056808083323,0.21476343399990583,80,1414
7,Dirichlet,KCP-rbf,0.0,0.43959902899950976,80,1414
7,Dirichlet,KCP-linear,0.0,0.4501893810011097,80,1414
7,Dirichlet,MultiRank,0.7685094925515635,6.986613986999146,80,1414
7,Dirichlet,Change Forest,0.8508317282343288,3.4060825890010165,80,1414
7,Dirichlet,Change in Mean,0.0,0.00034225900162709877,20,2000
7,Dirichlet,change KNN,0.8721876642578182,0.4948855319998984,20,2000
7,Dirichlet,KCP-rbf,0.9299705382288338,0.8530514979975123,20,2000
7,Dirichlet,KCP-linear,0.927739677880847,0.7358801750015118,20,2000
7,Dirichlet,MultiRank,0.9657994751278905,13.063989981001214,20,2000
7,Dirichlet,Change Forest,0.9732800175862288,4.44301269800053,20,2000
7,Dirichlet,Change in Mean,0.0,0.0002693289970920887,80,2000
7,Dirichlet,change KNN,0.0009467122351193873,0.7734599370014621,80,2000
7,Dirichlet,KCP-rbf,0.04929023356798307,1.230668093998247,80,2000
7,Dirichlet,KCP-linear,0.11639883525799456,1.2223970150007517,80,2000
7,Dirichlet,MultiRank,0.720402159358734,10.603171591003047,80,2000
7,Dirichlet,Change Forest,0.8946583024237943,6.289482880001742,80,2000
7,Dirichlet,Change in Mean,0.0,0.0004522019989963155,20,2828
7,Dirichlet,change KNN,0.9433528421992993,1.1258781069991528,20,2828
7,Dirichlet,KCP-rbf,0.9608738715083529,1.6136616699986917,20,2828
7,Dirichlet,KCP-linear,0.9628866761039585,1.1895928789999743,20,2828
7,Dirichlet,MultiRank,0.9655572791136836,25.069477475000895,20,2828
7,Dirichlet,Change Forest,0.9811745810416937,5.315701286999683,20,2828
7,Dirichlet,Change in Mean,0.0,0.00040159999844036065,80,2828
7,Dirichlet,change KNN,0.016940492357928206,1.1032727710007748,80,2828
7,Dirichlet,KCP-rbf,0.10595278468707146,2.320765583001048,80,2828
7,Dirichlet,KCP-linear,0.10321582448416516,1.701564489001612,80,2828
7,Dirichlet,MultiRank,0.789556688968387,24.26313653699981,80,2828
7,Dirichlet,Change Forest,0.8734418128533054,8.117067306000536,80,2828
7,Dirichlet,Change in Mean,0.0,0.0004840239998884499,20,4000
7,Dirichlet,change KNN,0.9628912222031951,2.2603208709988394,20,4000
7,Dirichlet,KCP-rbf,0.9797627949692044,3.1831992549996357,20,4000
7,Dirichlet,KCP-linear,0.9795033574021427,3.4174526799979503,20,4000
7,Dirichlet,MultiRank,0.9678800585339399,51.68419909300064,20,4000
7,Dirichlet,Change Forest,0.9783166599860263,9.258744927999942,20,4000
7,Dirichlet,Change in Mean,0.0,0.000513953000336187,80,4000
7,Dirichlet,change KNN,0.0008244365782979279,2.157408003000455,80,4000
7,Dirichlet,KCP-rbf,0.19469313344793376,3.1207761539990315,80,4000
7,Dirichlet,KCP-linear,0.17534751357801365,2.9024098469999444,80,4000
7,Dirichlet,MultiRank,0.7774361416664641,52.70851274800225,80,4000
7,Dirichlet,Change Forest,0.916075013654589,10.911714669000503,80,4000
7,Dirichlet,Change in Mean,0.0,0.0006565829971805215,20,5656
7,Dirichlet,change KNN,0.9566919477274292,4.494157445999008,20,5656
7,Dirichlet,KCP-rbf,0.9731533950195062,7.819518005002465,20,5656
7,Dirichlet,KCP-linear,0.9759176104126411,4.111721535999095,20,5656
7,Dirichlet,MultiRank,0.949989027011655,109.87547951600209,20,5656
7,Dirichlet,Change Forest,0.9865559260576893,13.76341895099904,20,5656
7,Dirichlet,Change in Mean,0.0,0.0009055640002770815,80,5656
7,Dirichlet,change KNN,0.0008345654331342594,4.97142504400108,80,5656
7,Dirichlet,KCP-rbf,0.5498107450919971,7.353464755000459,80,5656
7,Dirichlet,KCP-linear,0.5500671227790166,4.032810034001159,80,5656
7,Dirichlet,MultiRank,0.7561888332853896,120.63531772299757,80,5656
7,Dirichlet,Change Forest,0.9078655958844541,14.604624751998927,80,5656
7,Dirichlet,Change in Mean,0.0,0.0009506649985269178,20,8000
7,Dirichlet,change KNN,0.9710920767988166,9.09054733100129,20,8000
7,Dirichlet,KCP-rbf,0.9885016168949905,14.75196919100199,20,8000
7,Dirichlet,KCP-linear,0.9885016168949905,8.945513269998628,20,8000
7,Dirichlet,MultiRank,0.9482970405616474,234.3105622969997,20,8000
7,Dirichlet,Change Forest,0.9821185910388245,16.756209183000465,20,8000
7,Dirichlet,Change in Mean,0.0,0.0009249950016965158,80,8000
7,Dirichlet,change KNN,0.432025509858159,10.455680263999966,80,8000
7,Dirichlet,KCP-rbf,0.7182368449707255,13.66912406299889,80,8000
7,Dirichlet,KCP-linear,0.6974622326591182,9.740654473000177,80,8000
7,Dirichlet,MultiRank,0.7771555360214065,228.45064306900167,80,8000
7,Dirichlet,Change Forest,0.9040686314558516,21.878543065002305,80,8000
8,Dirichlet,Change in Mean,0.0,0.000124684000184061,20,250
8,Dirichlet,change KNN,0.0,0.010453225000674138,20,250
8,Dirichlet,KCP-rbf,0.0,0.09245323600043776,20,250
8,Dirichlet,KCP-linear,0.0,0.2200120900015463,20,250
8,Dirichlet,MultiRank,0.9374830575270907,0.2920557940014987,20,250
8,Dirichlet,Change Forest,0.930460731253836,0.4547026210020704,20,250
8,Dirichlet,Change in Mean,0.0,8.40659995446913e-05,80,250
8,Dirichlet,change KNN,0.0,0.006772536002245033,80,250
8,Dirichlet,KCP-rbf,0.0,0.10544668900183751,80,250
8,Dirichlet,KCP-linear,0.0,0.20755702499809559,80,250
8,Dirichlet,MultiRank,0.6514646497019422,0.29205840000213357,80,250
8,Dirichlet,Change Forest,0.11147984880079384,0.3667901629996777,80,250
8,Dirichlet,Change in Mean,0.0,0.00010159099838347174,20,353
8,Dirichlet,change KNN,0.12620053817635685,0.015241600998706417,20,353
8,Dirichlet,KCP-rbf,0.1331957365180739,0.11240372899919748,20,353
8,Dirichlet,KCP-linear,0.11954929360734216,0.21371921799800475,20,353
8,Dirichlet,MultiRank,0.9232669936281191,0.4934633880002366,20,353
8,Dirichlet,Change Forest,0.8304555069899356,0.6519401419973292,20,353
8,Dirichlet,Change in Mean,0.0,0.00019892899945261888,80,353
8,Dirichlet,change KNN,0.0,0.016134723999130074,80,353
8,Dirichlet,KCP-rbf,0.0,0.09793634399829898,80,353
8,Dirichlet,KCP-linear,0.0,0.2234875709982589,80,353
8,Dirichlet,MultiRank,0.6121816008021891,0.48170376399866655,80,353
8,Dirichlet,Change Forest,0.31887828728408785,0.7128212380011973,80,353
8,Dirichlet,Change in Mean,0.0,0.00016124700050568208,20,500
8,Dirichlet,change KNN,0.005926289936214339,0.029290774000401143,20,500
8,Dirichlet,KCP-rbf,0.481639585515204,0.14132818099824362,20,500
8,Dirichlet,KCP-linear,0.11756547792007307,0.22540552400096203,20,500
8,Dirichlet,MultiRank,0.9382567060455185,0.9437658589995408,20,500
8,Dirichlet,Change Forest,0.9400321910267171,0.8932048349997785,20,500
8,Dirichlet,Change in Mean,0.0,0.00012149300164310262,80,500
8,Dirichlet,change KNN,0.0,0.025134326999250334,80,500
8,Dirichlet,KCP-rbf,0.0,0.12928776099943207,80,500
8,Dirichlet,KCP-linear,0.04423910100155802,0.21940261599957012,80,500
8,Dirichlet,MultiRank,0.6585785542794812,1.3960545510017255,80,500
8,Dirichlet,Change Forest,0.6771731192650587,1.879459808998945,80,500
8,Dirichlet,Change in Mean,0.0,0.00019078100012848154,20,707
8,Dirichlet,change KNN,0.3773993175848704,0.11299619599958532,20,707
8,Dirichlet,KCP-rbf,0.5674550076105106,0.2378375150001375,20,707
8,Dirichlet,KCP-linear,0.5674550076105106,0.5303009180024674,20,707
8,Dirichlet,MultiRank,0.9378765087906135,1.4362625930007198,20,707
8,Dirichlet,Change Forest,0.9586115240605679,1.2705566590011586,20,707
8,Dirichlet,Change in Mean,0.0,0.00013571100134868175,80,707
8,Dirichlet,change KNN,0.0,0.053847219998715445,80,707
8,Dirichlet,KCP-rbf,0.0,0.1725439469992125,80,707
8,Dirichlet,KCP-linear,0.0,0.268368406999798,80,707
8,Dirichlet,MultiRank,0.7572082359192844,1.4318523949987139,80,707
8,Dirichlet,Change Forest,0.8321639890611383,1.5963910150021547,80,707
8,Dirichlet,Change in Mean,0.0,0.00019642400002339855,20,1000
8,Dirichlet,change KNN,0.8451494924237805,0.12794252499952563,20,1000
8,Dirichlet,KCP-rbf,0.815874667792142,0.2465358279987413,20,1000
8,Dirichlet,KCP-linear,0.8143619533569467,0.3119502879999345,20,1000
8,Dirichlet,MultiRank,0.9370307332075167,2.6900969070011342,20,1000
8,Dirichlet,Change Forest,0.9673723543602889,2.718496076999145,20,1000
8,Dirichlet,Change in Mean,0.0,0.00024267700064228848,80,1000
8,Dirichlet,change KNN,0.0,0.176097553998261,80,1000
8,Dirichlet,KCP-rbf,0.0382332028869367,0.333054787999572,80,1000
8,Dirichlet,KCP-linear,0.0382332028869367,0.5836200939993432,80,1000
8,Dirichlet,MultiRank,0.7727262300318873,2.885032891001174,80,1000
8,Dirichlet,Change Forest,0.8487767019170008,2.3324644479980634,80,1000
8,Dirichlet,Change in Mean,0.0,0.00020093999773962423,20,1414
8,Dirichlet,change KNN,0.28452531549511334,0.23424484499992104,20,1414
8,Dirichlet,KCP-rbf,0.7347224571530379,0.43419642799926805,20,1414
8,Dirichlet,KCP-linear,0.7433618071280242,0.45631735999995726,20,1414
8,Dirichlet,MultiRank,0.9324556418736526,5.9496802290013875,20,1414
8,Dirichlet,Change Forest,0.963592740120605,4.2794534399981785,20,1414
8,Dirichlet,Change in Mean,0.0,0.0002937239987659268,80,1414
8,Dirichlet,change KNN,0.08082980693837244,0.38763814000049024,80,1414
8,Dirichlet,KCP-rbf,0.045582633189118114,0.6491815299996233,80,1414
8,Dirichlet,KCP-linear,0.045582633189118114,0.795678078000492,80,1414
8,Dirichlet,MultiRank,0.7631231728206833,5.188596970001527,80,1414
8,Dirichlet,Change Forest,0.8626245314433577,4.972711612001149,80,1414
8,Dirichlet,Change in Mean,0.0,0.00039941800059750676,20,2000
8,Dirichlet,change KNN,0.8732348860332206,0.5899803590000374,20,2000
8,Dirichlet,KCP-rbf,0.9160169558583574,0.816562261999934,20,2000
8,Dirichlet,KCP-linear,0.9160169558583574,0.7020121319983446,20,2000
8,Dirichlet,MultiRank,0.9342101053138918,11.80045202600013,20,2000
8,Dirichlet,Change Forest,0.9667821334242267,3.758827449997625,20,2000
8,Dirichlet,Change in Mean,0.0,0.00026767300005303696,80,2000
8,Dirichlet,change KNN,0.0693547339286563,0.5304488069996296,80,2000
8,Dirichlet,KCP-rbf,0.05629498535013424,0.8001294620007684,80,2000
8,Dirichlet,KCP-linear,0.05629498535013424,0.7026500899992243,80,2000
8,Dirichlet,MultiRank,0.7272626009879662,12.077549827998155,80,2000
8,Dirichlet,Change Forest,0.8596753796047885,4.790626530997542,80,2000
8,Dirichlet,Change in Mean,0.0,0.00037359699854278006,20,2828
8,Dirichlet,change KNN,0.9302851757249962,1.1875370819980162,20,2828
8,Dirichlet,KCP-rbf,0.9391175274093863,2.33823920299983,20,2828
8,Dirichlet,KCP-linear,0.9329097631588447,1.5658267859980697,20,2828
8,Dirichlet,MultiRank,0.9355257305730386,24.29435862199898,20,2828
8,Dirichlet,Change Forest,0.9121198307039398,6.8988480560001335,20,2828
8,Dirichlet,Change in Mean,0.0,0.0003769089998968411,80,2828
8,Dirichlet,change KNN,0.027280052801037704,1.1122036219967413,80,2828
8,Dirichlet,KCP-rbf,0.15090434764551894,1.5504142210011196,80,2828
8,Dirichlet,KCP-linear,0.14826345356061957,1.1977755560001242,80,2828
8,Dirichlet,MultiRank,0.7773798620375674,25.480689591000555,80,2828
8,Dirichlet,Change Forest,0.9020613815185801,7.846994494997489,80,2828
8,Dirichlet,Change in Mean,0.0,0.0006991320005909074,20,4000
8,Dirichlet,change KNN,0.9192711097511383,2.6583133620006265,20,4000
8,Dirichlet,KCP-rbf,0.9477818000542368,3.1781455450000067,20,4000
8,Dirichlet,KCP-linear,0.9477818000542368,2.2271237960012513,20,4000
8,Dirichlet,MultiRank,0.9368336979110444,51.52426454700253,20,4000
8,Dirichlet,Change Forest,0.9670176940490494,8.216714327001682,20,4000
8,Dirichlet,Change in Mean,0.0,0.004027682000014465,80,4000
8,Dirichlet,change KNN,0.011310205861210175,3.8908960569970077,80,4000
8,Dirichlet,KCP-rbf,0.36648372870662893,3.6540625330017065,80,4000
8,Dirichlet,KCP-linear,0.33622123378827673,2.1650706459986395,80,4000
8,Dirichlet,MultiRank,0.7427760478083734,54.601336063002236,80,4000
8,Dirichlet,Change Forest,0.878940182952607,11.267617158999201,80,4000
8,Dirichlet,Change in Mean,0.0,0.0008313110010931268,20,5656
8,Dirichlet,change KNN,0.9551745086262999,4.904994208001881,20,5656
8,Dirichlet,KCP-rbf,0.9605791551417426,8.236359364000236,20,5656
8,Dirichlet,KCP-linear,0.9467529937480351,4.01727426999787,20,5656
8,Dirichlet,MultiRank,0.9370739293353048,110.16637721599909,20,5656
8,Dirichlet,Change Forest,0.9385071706055153,12.873823654001171,20,5656
8,Dirichlet,Change in Mean,0.0,0.0008536009991075844,80,5656
8,Dirichlet,change KNN,0.02980696809450001,4.458914423001261,80,5656
8,Dirichlet,KCP-rbf,0.4047603496424352,7.396930533002887,80,5656
8,Dirichlet,KCP-linear,0.40437919435141556,4.074961025999073,80,5656
8,Dirichlet,MultiRank,0.7534764932086475,118.61185459599801,80,5656
8,Dirichlet,Change Forest,0.9217407525533132,16.046941229000367,80,5656
8,Dirichlet,Change in Mean,0.0,0.0010313179991499055,20,8000
8,Dirichlet,change KNN,0.9524990161424258,9.926172002000385,20,8000
8,Dirichlet,KCP-rbf,0.9638481286725769,14.527763733000029,20,8000
8,Dirichlet,KCP-linear,0.9632346574577982,11.19291768399853,20,8000
8,Dirichlet,MultiRank,0.939737411020135,231.3194315340006,20,8000
8,Dirichlet,Change Forest,0.9696356952484724,17.00303173699649,20,8000
8,Dirichlet,Change in Mean,0.0,0.0009388350008521229,80,8000
8,Dirichlet,change KNN,0.8350409792046514,10.544512133998069,80,8000
8,Dirichlet,KCP-rbf,0.43341428597264264,13.533668813000986,80,8000
8,Dirichlet,KCP-linear,0.43971889021830907,8.05177131000164,80,8000
8,Dirichlet,MultiRank,0.7815221307951794,228.42362814800072,80,8000
8,Dirichlet,Change Forest,0.8848190782837176,20.67535449299976,80,8000
9,Dirichlet,Change in Mean,0.0,0.00012817600145353936,20,250
9,Dirichlet,change KNN,0.0,0.008743147001951002,20,250
9,Dirichlet,KCP-rbf,0.0,0.08485901500171167,20,250
9,Dirichlet,KCP-linear,0.16559305620162218,0.21512300500035053,20,250
9,Dirichlet,MultiRank,0.941171796812721,0.5265399210002215,20,250
9,Dirichlet,Change Forest,0.8605934180775826,0.6943633160008176,20,250
9,Dirichlet,Change in Mean,0.0,0.0001491980001446791,80,250
9,Dirichlet,change KNN,0.0,0.01160313700165716,80,250
9,Dirichlet,KCP-rbf,0.0,0.12722336699880543,80,250
9,Dirichlet,KCP-linear,0.0,0.37926942400008556,80,250
9,Dirichlet,MultiRank,0.6269121491670051,0.4695395019989519,80,250
9,Dirichlet,Change Forest,0.07847134731179439,0.526720882000518,80,250
9,Dirichlet,Change in Mean,0.0,0.00013299800048116595,20,353
9,Dirichlet,change KNN,0.057591844902475486,0.035818771000776906,20,353
9,Dirichlet,KCP-rbf,0.16373235567524566,0.10795150300327805,20,353
9,Dirichlet,KCP-linear,0.39022214389659576,0.38722087900168844,20,353
9,Dirichlet,MultiRank,0.918854064539967,0.8277775839997048,20,353
9,Dirichlet,Change Forest,0.9468278628229383,0.6546932239980379,20,353
9,Dirichlet,Change in Mean,0.0,9.865399988484569e-05,80,353
9,Dirichlet,change KNN,0.0,0.012903699996968498,80,353
9,Dirichlet,KCP-rbf,0.0,0.11144524499832187,80,353
9,Dirichlet,KCP-linear,0.0,0.21875447400088888,80,353
9,Dirichlet,MultiRank,0.7287099776557701,0.48027896100029466,80,353
9,Dirichlet,Change Forest,0.227218525808653,0.6269760579998547,80,353
9,Dirichlet,Change in Mean,0.0,0.0002550429999246262,20,500
9,Dirichlet,change KNN,0.06319468704874535,0.03407325700027286,20,500
9,Dirichlet,KCP-rbf,0.14029775717009418,0.13250206199882086,20,500
9,Dirichlet,KCP-linear,0.1422468984334602,0.2281908110016957,20,500
9,Dirichlet,MultiRank,0.9366344737759943,0.8345531010018021,20,500
9,Dirichlet,Change Forest,0.9422964924023643,0.9378110690013273,20,500
9,Dirichlet,Change in Mean,0.0,0.00014249700325308368,80,500
9,Dirichlet,change KNN,0.0,0.03164383600233123,80,500
9,Dirichlet,KCP-rbf,0.0,0.12781678800092777,80,500
9,Dirichlet,KCP-linear,0.0,0.24575839700264623,80,500
9,Dirichlet,MultiRank,0.7032440952916249,0.8735077689998434,80,500
9,Dirichlet,Change Forest,0.72679323157816,1.2825312339991797,80,500
9,Dirichlet,Change in Mean,0.0,0.00013277099787956104,20,707
9,Dirichlet,change KNN,0.006980114516067757,0.05619249200026388,20,707
9,Dirichlet,KCP-rbf,0.29722042929596604,0.16720890699798474,20,707
9,Dirichlet,KCP-linear,0.29058855886311075,0.26444091699886485,20,707
9,Dirichlet,MultiRank,0.9219632542254511,1.5320193359984842,20,707
9,Dirichlet,Change Forest,0.9492229316697011,1.524466389000736,20,707
9,Dirichlet,Change in Mean,0.0,0.00020002800010843202,80,707
9,Dirichlet,change KNN,0.0,0.10487081099927309,80,707
9,Dirichlet,KCP-rbf,0.0,0.2624045880002086,80,707
9,Dirichlet,KCP-linear,0.0,0.4846011570007249,80,707
9,Dirichlet,MultiRank,0.7282669016392008,2.6407073279988253,80,707
9,Dirichlet,Change Forest,0.8193233313186661,1.6679968629978248,80,707
9,Dirichlet,Change in Mean,0.0,0.00018386800002190284,20,1000
9,Dirichlet,change KNN,0.2613441893592493,0.11729785200077458,20,1000
9,Dirichlet,KCP-rbf,0.4017099714251645,0.2532734540000092,20,1000
9,Dirichlet,KCP-linear,0.5115347202920525,0.33849354300036794,20,1000
9,Dirichlet,MultiRank,0.9431502037062931,2.681913861000794,20,1000
9,Dirichlet,Change Forest,0.9627569077839075,1.906643709000491,20,1000
9,Dirichlet,Change in Mean,0.0,0.00016691799828549847,80,1000
9,Dirichlet,change KNN,0.0,0.09892986699924222,80,1000
9,Dirichlet,KCP-rbf,0.0,0.24605127299946616,80,1000
9,Dirichlet,KCP-linear,0.06339805785100913,0.3394158650007739,80,1000
9,Dirichlet,MultiRank,0.717793669691628,2.927862462998746,80,1000
9,Dirichlet,Change Forest,0.8571794117406499,3.7304309440005454,80,1000
9,Dirichlet,Change in Mean,0.0,0.00023901599706732668,20,1414
9,Dirichlet,change KNN,0.31977474673547623,0.23109542999736732,20,1414
9,Dirichlet,KCP-rbf,0.7105304630763769,0.44037009499879787,20,1414
9,Dirichlet,KCP-linear,0.7216368766816519,0.4411800359994231,20,1414
9,Dirichlet,MultiRank,0.9362636883241869,5.11016139899948,20,1414
9,Dirichlet,Change Forest,0.963885169624826,2.6178289750023396,20,1414
9,Dirichlet,Change in Mean,0.0,0.00021305699920048937,80,1414
9,Dirichlet,change KNN,0.0,0.21300392899865983,80,1414
9,Dirichlet,KCP-rbf,0.0,0.4218001830013236,80,1414
9,Dirichlet,KCP-linear,0.0,0.640550248001091,80,1414
9,Dirichlet,MultiRank,0.7307402320125144,6.577562106002006,80,1414
9,Dirichlet,Change Forest,0.8889188975742386,3.339134968999133,80,1414
9,Dirichlet,Change in Mean,0.0,0.00031318400215241127,20,2000
9,Dirichlet,change KNN,0.8435406088429904,0.4973961240029894,20,2000
9,Dirichlet,KCP-rbf,0.8774318137663583,0.8461136959995201,20,2000
9,Dirichlet,KCP-linear,0.9020676897175264,0.682167686001776,20,2000
9,Dirichlet,MultiRank,0.9407944351205247,14.097494686000573,20,2000
9,Dirichlet,Change Forest,0.9655832621262347,3.8152997369979857,20,2000
9,Dirichlet,Change in Mean,0.0,0.0004265669995220378,80,2000
9,Dirichlet,change KNN,0.09151454154559965,0.8833346759965934,80,2000
9,Dirichlet,KCP-rbf,0.21618620069656008,1.2096905059988785,80,2000
9,Dirichlet,KCP-linear,0.15411331939228148,1.2160422279994236,80,2000
9,Dirichlet,MultiRank,0.7936876008822055,10.627021829001023,80,2000
9,Dirichlet,Change Forest,0.9000851451671259,6.322631685001397,80,2000
9,Dirichlet,Change in Mean,0.0,0.00037050699756946415,20,2828
9,Dirichlet,change KNN,0.0022247533707108946,1.1111710539989872,20,2828
9,Dirichlet,KCP-rbf,0.8949272498493674,1.589692573998036,20,2828
9,Dirichlet,KCP-linear,0.8898356892088847,1.203429271998175,20,2828
9,Dirichlet,MultiRank,0.9369464053403479,24.65771284099901,20,2828
9,Dirichlet,Change Forest,0.9659856051289406,5.270170994997898,20,2828
9,Dirichlet,Change in Mean,0.0,0.00034887800211436115,80,2828
9,Dirichlet,change KNN,0.010970138424203801,1.1126593250010046,80,2828
